,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')","('House1', 'storage1', 'Battery_Storage')"
,"('House1', 'demand', 'input')","('House1', 'storage1', 'Battery_Storage')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')","('House1', 'ElectricityCarrier', 'distribution')"
2023-03-02 21:29:00+01:00,6630.0,0.0,0.0,0.0,6630.0,6630.0,0.0,0.0,0.0,6630.0,0.0
2023-03-02 21:30:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:31:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:32:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:33:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:34:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:35:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:36:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:37:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:38:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:39:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:40:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:41:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:42:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:43:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:44:00+01:00,7330.0,0.0,0.0,0.0,7330.0,7330.0,0.0,0.0,0.0,7330.0,0.0
2023-03-02 21:45:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:46:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:47:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:48:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:49:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:50:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:51:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:52:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:53:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:54:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:55:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:56:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:57:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:58:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 21:59:00+01:00,5640.0,0.0,0.0,0.0,5640.0,5640.0,0.0,0.0,0.0,5640.0,0.0
2023-03-02 22:00:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:01:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:02:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:03:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:04:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:05:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:06:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:07:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:08:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:09:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:10:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:11:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:12:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:13:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:14:00+01:00,3900.0,1.3544997,0.0,0.0,3901.3545,3901.3545,0.0,0.0,0.0,3900.0,0.0
2023-03-02 22:15:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:16:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:17:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:18:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:19:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:20:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:21:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:22:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:23:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:24:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:25:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:26:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:27:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:28:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:29:00+01:00,1870.0,1.3544997,0.0,0.0,1871.3545,1871.3545,0.0,0.0,0.0,1870.0,0.0
2023-03-02 22:30:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:31:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:32:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:33:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:34:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:35:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:36:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:37:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:38:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:39:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:40:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:41:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:42:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:43:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:44:00+01:00,2000.0,1.3544997,0.0,0.0,2001.3545,2001.3545,0.0,0.0,0.0,2000.0,0.0
2023-03-02 22:45:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:46:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:47:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:48:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:49:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:50:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:51:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:52:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:53:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:54:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:55:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:56:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:57:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:58:00+01:00,3790.0,1.3544997,0.0,0.0,3791.3545,3791.3545,0.0,0.0,0.0,3790.0,0.0
2023-03-02 22:59:00+01:00,3790.0,82.645145,0.0,0.0,3872.6451,3872.6451,0.0,0.0,0.0,3790.0,0.0
2023-03-02 23:00:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:01:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:02:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:03:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:04:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:05:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:06:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:07:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:08:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:09:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:10:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:11:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:12:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:13:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:14:00+01:00,3670.0,0.0,0.0,0.0,3670.0,3670.0,0.0,0.0,0.0,3670.0,0.0
2023-03-02 23:15:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:16:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:17:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:18:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:19:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:20:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:21:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:22:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:23:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:24:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:25:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:26:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:27:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:28:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:29:00+01:00,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0,1410.0,0.0
2023-03-02 23:30:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:31:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:32:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:33:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:34:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:35:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:36:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:37:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:38:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:39:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:40:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:41:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:42:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:43:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:44:00+01:00,2130.0,0.0,0.0,0.0,2130.0,2130.0,0.0,0.0,0.0,2130.0,0.0
2023-03-02 23:45:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:46:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:47:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:48:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:49:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:50:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:51:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:52:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:53:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:54:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:55:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:56:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:57:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:58:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-02 23:59:00+01:00,3570.0,0.0,0.0,0.0,3570.0,3570.0,0.0,0.0,0.0,3570.0,0.0
2023-03-03 00:00:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:01:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:02:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:03:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:04:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:05:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:06:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:07:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:08:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:09:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:10:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:11:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:12:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:13:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:14:00+01:00,2410.0,1.3544997,0.0,0.0,2411.3545,2411.3545,0.0,0.0,0.0,2410.0,0.0
2023-03-03 00:15:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:16:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:17:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:18:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:19:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:20:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:21:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:22:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:23:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:24:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:25:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:26:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:27:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:28:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:29:00+01:00,1410.0,1.3544997,0.0,0.0,1411.3545,1411.3545,0.0,0.0,0.0,1410.0,0.0
2023-03-03 00:30:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:31:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:32:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:33:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:34:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:35:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:36:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:37:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:38:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:39:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:40:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:41:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:42:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:43:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:44:00+01:00,3220.0,1.3544997,0.0,0.0,3221.3545,3221.3545,0.0,0.0,0.0,3220.0,0.0
2023-03-03 00:45:00+01:00,2660.0,1.3544997,0.0,0.0,2661.3545,2661.3545,0.0,0.0,0.0,2660.0,0.0
2023-03-03 00:46:00+01:00,2660.0,1.3544997,0.0,0.0,2661.3545,2661.3545,0.0,0.0,0.0,2660.0,0.0
2023-03-03 00:47:00+01:00,2660.0,1.3544997,0.0,0.0,2661.3545,2661.3545,0.0,0.0,0.0,2660.0,0.0
2023-03-03 00:48:00+01:00,2660.0,1.3544997,0.0,0.0,2661.3545,2661.3545,0.0,0.0,0.0,2660.0,0.0
2023-03-03 00:49:00+01:00,2660.0,1.3544997,0.0,0.0,2661.3545,2661.3545,0.0,0.0,0.0,2660.0,0.0
